TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,153.0,153.0,142.0,145.37,142.0,148.42,,145.43,,,10652,1582956.31,345,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,128.2,133.75,128.2,130.26,130.0,130.11,,130.26,,,2484,324683.28,60,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,0.86,0.87,0.85,0.86,0.86,0.86,,0.87,,,2531711,2173349.01,1412,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759204,INE217K01011,RHFL,BZ,,,,,RELIANCE HOME FINANCE LTD,2.04,2.04,1.96,2.02,2.01,2.01,,2.02,,,316231,633135.49,590,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,782.0,786.9,776.0,781.45,780.05,785.4,,781.4,,,46263,36169702.1,2372,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1295.5,1309.4,1291.8,1296.6,1300.0,1295.5,,1296.0,,,15631046,20339050955.8,219816,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,24.45,25.4,24.25,24.59,24.59,24.33,,24.59,,,30303833,749189977.99,43950,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,268.0,269.15,262.9,263.45,263.2,267.85,,263.45,,,346539,91963465.45,5038,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,78.4,80.45,77.8,78.53,78.49,77.82,,78.53,,,99634,7869160.4,1613,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,16154,INE0O5T01011,REMUS,SM,,,,,REMUS PHARMACEUTICALS L,732.1,743.0,732.1,737.4,739.8,739.55,,737.4,,,5000,3690115.0,32,F1,100,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,119.1,121.0,119.0,119.91,119.3,120.09,,119.91,,,127482,15252939.69,1168,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,409.7,410.45,401.0,402.7,402.7,408.25,,402.7,,,65821,26620899.4,2661,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,369.95,384.95,368.6,370.25,369.75,370.15,,370.25,,,28517,10748713.5,1075,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,189.92,196.7,189.1,190.59,189.1,190.53,,190.6,,,109376,21020567.08,3136,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,70.26,70.5,68.55,68.66,68.65,70.19,,68.65,,,1511503,104483356.28,7538,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,743.0,743.0,712.0,736.95,737.0,733.8,,733.95,,,342,247301.55,20,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,171.0,171.0,171.0,171.0,171.0,180.0,,171.0,,,1000,171000.0,1,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,41.15,41.15,41.15,41.15,41.15,40.0,,41.15,,,1000,41150.0,1,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,763468,INE0V2V01015,RFBL,ST,,,,,RFBL FLEXI PACK LIMITED,79.2,83.0,79.0,83.0,83.0,80.75,,83.0,,,21000,1685400.0,7,F1,3000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,33.0,33.01,30.16,30.88,30.85,30.15,,30.88,,,17955423,552457685.31,29804,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,406.0,413.0,404.3,405.9,406.25,406.0,,405.85,,,1237236,502882766.25,14328,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8212,INE0J1P01015,RICHA,ST,,,,,RICHA INFO SYSTEMS LTD,91.7,93.0,91.7,93.0,93.0,91.7,,93.0,,,36000,3346700.0,20,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,126.01,127.88,125.51,125.94,125.8,125.88,,125.94,,,734105,92866946.51,6266,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,764121,INE302D01024,RIR,EQ,,,,,RIR POWER ELECTRONICS L,169.99,170.5,162.26,163.94,163.87,165.15,,164.08,,,165163,27557607.81,4396,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,647.2,662.4,647.2,659.5,660.0,644.5,,659.5,,,120362,79040205.75,6939,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,274.9,280.0,268.3,271.55,273.8,270.8,,271.55,,,190821,52355906.7,3266,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11917,INE0MRA01019,RITEZONE,ST,,,,,RITE ZONE CHEMCON IND LTD,22.65,22.65,22.65,22.65,22.65,23.8,,22.65,,,4800,108720.0,3,F1,1600,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,223.2,224.32,218.7,219.37,219.2,223.2,,219.37,,,763200,168517148.73,14658,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,27.9,27.9,26.23,26.45,26.75,26.76,,26.45,,,16255,433341.58,263,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,297.2,302.8,284.1,292.3,294.6,297.15,,292.4,,,43561,12826490.75,1291,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,248.9,257.0,248.9,255.95,256.0,245.35,,255.95,,,68400,17412600.0,47,F1,600,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,180.0,201.0,172.84,173.43,173.5,179.21,,173.45,,,158491,29453612.27,2164,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20289,INE0PTR01012,ROCKINGDCE,SM,,,,,ROCKINGDEALS CIRCU ECO L,178.0,180.0,172.0,172.0,172.0,178.0,,172.0,,,5250,942000.0,6,F1,250,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,156.54,159.12,150.71,155.51,155.0,155.3,,155.5,,,2540460,395399582.44,27570,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,2.35,2.42,2.28,2.28,2.28,2.4,,2.28,,,335833,768356.39,189,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,537.3,549.0,531.85,541.55,542.3,535.75,,541.55,,,189212,102694631.55,7796,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,57.39,60.0,56.81,59.29,59.0,56.83,,59.23,,,58120,3416337.8,967,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,1008.3,1031.95,990.0,1016.55,1015.55,1000.3,,1016.55,,,97725,99014082.25,6353,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,67.58,67.84,66.02,66.55,66.2,67.31,,66.56,,,327141,21819971.99,2573,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,581.8,589.25,564.75,568.45,567.95,577.85,,568.6,,,217357,125087052.4,6356,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20170,INE0PDJ01013,ROXHITECH,ST,,,,,ROX HI TECH LIMITED,35.8,36.0,35.8,36.0,36.0,34.3,,36.0,,,9600,345040.0,6,F1,1600,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29727,INE0EO401019,ROYALARC,SM,,,,,ROYAL ARC ELECTRODES LTD,150.0,150.0,150.0,150.0,150.0,145.0,,150.0,,,2400,360000.0,2,F1,1200,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,322.65,326.1,316.0,320.55,318.1,323.2,,320.55,,,33381,10681020.45,1261,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2978.1,2992.8,2880.1,2921.9,2929.7,2978.1,,2921.9,,,27951,82185370.8,4457,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,895.7,896.0,882.25,889.85,889.5,895.1,,889.85,,,11227,9978174.95,413,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7292,INE611A01016,RSWM,BE,,,,,RSWM LIMITED,214.0,220.0,212.0,214.66,214.0,210.73,,214.71,,,111694,24192060.61,817,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,73.62,74.68,73.1,74.37,74.36,73.62,,74.34,,,6836,507148.73,130,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1452.0,1475.0,1395.5,1419.0,1397.7,1451.1,,1416.9,,,167391,241322726.7,10706,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,5.73,5.85,5.61,5.72,5.72,5.79,,5.72,,,54184,309900.01,146,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,103.81,104.99,103.6,104.07,104.0,103.54,,104.07,,,8948,932406.79,330,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760401,INE027T01023,RUDRA,BE,,,,,RUDRA GLOBAL INFRA PROD L,17.47,17.48,17.15,17.24,17.22,17.38,,17.35,,,7911,136315.1,41,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1486,INE364Z01019,REPL,BE,,,,,RUDRABHISHEK ENTERP LTD,64.7,66.85,64.7,65.99,65.5,64.9,,65.99,,,2217,144650.56,33,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,113.0,113.0,113.0,113.0,113.0,108.4,,113.0,,,300,33900.0,1,F1,300,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,167.24,170.59,167.24,168.17,167.45,167.97,,168.17,,,66814,11255986.91,1487,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,15.35,15.78,15.0,15.43,15.38,15.33,,15.43,,,408341,6265103.97,1338,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24674,INE0BSN01013,SATECH,SM,,,,,S A TECH SOFTWARE INDIA L,33.0,34.4,32.55,34.0,34.0,33.8,,34.0,,,8000,267350.0,8,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,150.0,150.97,148.52,149.43,148.6,148.22,,149.42,,,15073,2250685.05,278,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,90.0,90.0,90.0,90.0,90.0,90.0,,90.0,,,1000,90000.0,1,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,130.04,130.8,128.9,129.17,129.0,130.04,,129.17,,,188059,24327908.64,4311,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,330.6,338.0,330.6,336.65,337.5,332.5,,336.65,,,25500,8545775.0,77,F1,250,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,348.45,358.0,331.0,333.9,331.0,348.4,,333.9,,,2552,865174.6,127,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,1080.0,1097.2,1012.2,1041.2,1053.9,1076.7,,1041.4,,,140640,146407909.5,8924,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,56.95,56.95,54.0,54.76,54.85,55.37,,54.76,,,76293,4153169.15,295,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19112,INE0PSK01027,SAAKSHI,ST,,,,,SAAKSHI MEDTEC N PANELS L,290.0,298.9,286.05,292.6,293.0,300.0,,292.6,,,16200,4739250.0,10,F1,600,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,475.0,478.0,463.0,466.65,467.0,470.95,,466.65,,,160908,75694576.05,8599,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18497,INE860T01019,SABEVENTS,EQ,,,,,SAB EVENTS & GOVERNANCE,7.89,7.9,7.51,7.57,7.51,7.9,,7.57,,,33536,252545.65,35,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10982,INE0DZ101013,SABAR,SM,,,,,SABAR FLEX INDIA LIMITED,4.45,4.5,4.45,4.5,4.5,4.3,,4.5,,,35000,156250.0,3,F1,5000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757409,INE1ARD01016,SACHEEROME,SM,,,,,SACHEEROME LIMITED,436.0,440.0,430.0,435.9,439.5,439.9,,435.9,,,15600,6794715.0,43,F1,300,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.28,8.37,8.1,8.15,8.14,8.18,,8.16,,,142504,1165601.43,382,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10622,INE764L01010,SADBHIN,BE,,,,,SADBHAV INFRA PROJ LTD.,2.62,2.66,2.5,2.5,2.56,2.63,,2.5,,,285857,724301.0,309,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.69,2.69,2.68,2.68,2.68,2.69,,2.68,,,1061058,2852313.38,289,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,113.0,118.0,111.55,115.8,115.05,113.25,,115.8,,,94800,11145690.0,50,F1,600,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1642.2,1659.0,1616.0,1627.8,1625.0,1642.2,,1627.8,,,21355,34805039.5,4045,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,277.0,277.0,268.6,270.5,270.5,271.8,,270.5,,,13500,3658825.0,26,F1,500,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,178.15,180.38,174.35,176.25,175.0,178.15,,176.36,,,24235,4322356.37,809,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,25.6,25.6,24.08,24.2,24.7,24.74,,24.2,,,2062,50341.96,45,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,42.29,42.68,41.06,41.2,41.29,42.07,,41.2,,,12368372,514325782.08,25370,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,124.0,127.0,120.0,127.0,127.0,125.0,,127.0,,,10000,1225140.0,25,F1,400,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,938.8,942.0,918.05,924.45,923.0,923.95,,924.45,,,19750,18443375.0,87,F1,125,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25671,INE0RBQ01018,SAHASRA,ST,,,,,SAHASRA ELECTRONIC SOLU L,313.0,313.0,313.0,313.0,313.0,306.9,,313.0,,,11600,3630800.0,17,F1,400,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,287.4,287.4,278.05,282.75,281.55,287.4,,282.75,,,1358,383278.85,67,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1266.1,1300.0,1255.0,1294.9,1287.0,1263.2,,1294.9,,,589850,758397405.0,26577,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,568.0,573.15,563.35,570.7,571.0,566.85,,570.7,,,61023,34696966.1,2429,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,96.33,96.94,93.51,94.2,93.99,96.95,,94.19,,,1440497,136730912.26,17842,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,41.8,46.0,41.8,44.65,44.0,39.1,,44.65,,,134000,5992100.0,62,F1,2000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,927.0,960.0,889.15,896.95,893.9,916.95,,896.95,,,211488,194331039.8,13453,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,180.02,183.8,177.66,181.88,181.49,179.96,,181.88,,,1710846,309353200.1,13122,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,16.8,17.11,16.8,16.97,16.99,16.78,,16.96,,,34572,585861.65,203,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13255,INE190H01024,SAKUMA,BE,,,,,SAKUMA EXPORTS LIMITED,1.77,1.77,1.67,1.72,1.74,1.74,,1.72,,,522501,902807.36,671,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,6.05,6.14,6.04,6.08,6.12,6.05,,6.09,,,2505114,15231827.3,2086,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,251.2,258.9,249.05,256.95,256.95,255.0,,257.05,,,433,111186.7,19,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,603.25,611.95,597.0,598.2,597.05,604.2,,598.2,,,27180,16388109.75,1738,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.38,6.38,6.05,6.12,6.14,6.09,,6.12,,,22416,137321.88,72,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,120.54,121.55,118.0,120.61,119.59,120.54,,120.61,,,1107840,132692597.61,6192,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,5.2,5.2,5.0,5.05,5.1,5.15,,5.05,,,312000,1582200.0,60,F1,4000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,173.85,175.5,169.0,169.56,170.0,174.24,,169.58,,,821660,140377233.08,15225,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,163.99,165.23,162.98,163.3,163.5,163.53,,163.3,,,6238330,1022530620.31,20348,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,27.75,28.33,27.28,27.98,28.0,27.08,,27.98,,,41652,1158866.35,624,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,142.5,145.5,142.11,143.65,143.7,142.11,,143.67,,,29245554,4204835718.26,128646,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,453.8,453.8,445.0,449.3,446.0,449.5,,449.3,,,15901,7127203.35,1039,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,965.1,984.0,965.1,972.85,976.0,982.15,,972.85,,,293,285942.4,77,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,626.55,635.0,607.5,616.2,615.8,624.55,,616.15,,,173158,106998852.3,7525,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,201.61,201.7,197.75,198.91,198.99,200.32,,198.92,,,481185,96155849.71,7812,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,629.4,635.45,608.55,628.35,627.25,629.4,,628.35,,,102002,63183751.85,2709,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,433.2,446.8,423.4,430.75,428.5,435.4,,430.75,,,356681,153104075.85,8954,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,54.76,54.76,54.76,54.76,54.76,53.69,,54.76,,,44093,2414532.68,92,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4525.0,4615.0,4508.6,4558.5,4600.0,4523.6,,4558.5,,,17994,81484526.9,1917,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3390.0,3424.5,3369.4,3410.1,3413.0,3377.0,,3410.2,,,16991,57792374.2,5025,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,3254.9,3277.2,3203.0,3252.4,3270.0,3254.8,,3252.5,,,89823,290764979.8,18143,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,109.7,112.0,107.2,111.22,111.48,109.89,,111.22,,,335859,36739084.55,5684,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.2,0.2,0.19,0.2,0.2,0.19,,0.28,,,561190,111284.47,142,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,183.0,184.49,180.0,181.35,181.0,182.06,,181.35,,,297196,53835593.8,6547,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,123.0,126.0,120.0,125.45,125.9,121.45,,125.45,,,58500,7133175.0,104,F1,500,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,12670.0,12850.0,12150.0,12619.5,12839.5,12670.0,,12652.0,,,87,1085219.0,43,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,55.13,55.13,53.79,53.95,53.8,54.05,,53.95,,,13703,741556.67,338,F1,1,,,,,
