TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,28.95,28.97,26.3,27.23,27.5,28.55,,27.23,,,29861,826678.49,753,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,245.0,246.0,242.25,243.15,243.2,245.75,,243.15,,,6041550,1471170239.5,38271,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,143.34,143.81,141.52,142.2,142.75,143.99,,142.2,,,5841420,832372122.4,26400,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,79.0,80.1,78.06,78.48,78.6,79.17,,78.48,,,9836339,776552287.59,47470,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,828,INE862Y01015,BANKA,BE,,,,,BANKA BIOLOO LIMITED,88.0,88.0,85.0,87.61,86.7,85.78,,87.61,,,2752,238733.2,17,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12037,INE186H01022,BASML,BE,,,,,BANNARI AM SPIN MILL LTD.,27.0,27.5,26.8,27.01,27.09,27.0,,27.01,,,55633,1514327.84,126,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3484.8,3543.1,3475.0,3491.0,3475.0,3476.6,,3491.0,,,308,1076433.0,42,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,305.9,325.0,302.0,307.25,307.0,315.0,,307.25,,,452821,141703070.4,13939,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14511,INE629D01020,BANSWRAS,EQ,,,,,BANSWARA SYNTEX LIMITED,128.55,131.6,126.9,127.59,127.94,130.51,,127.54,,,16911,2183984.92,484,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,41.58,41.6,40.76,40.78,40.76,41.34,,40.79,,,13147,541339.26,84,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29176,INE0QX401014,BARFLEX,SM,,,,,BARFLEX POLYFILMS LIMITED,55.8,55.8,51.2,54.25,54.25,55.0,,54.25,,,14000,748000.0,7,F1,2000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24117,INF251K01TL6,BBNPNBETF,EQ,,,,,BARODABNP - BBNPNBETF,57.45,57.49,57.0,57.0,57.0,57.7,,57.0,,,590,33870.51,15,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,140.0,140.25,138.5,138.75,138.5,140.0,,138.75,,,52537,7303492.85,84,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,3754.0,3756.3,3670.0,3698.0,3708.0,3764.8,,3698.2,,,15036,55811323.1,3493,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18442,INE0OCC01013,BASILIC,SM,,,,,BASILIC FLY STUDIO LTD,195.85,196.0,192.05,193.0,193.0,195.9,,193.0,,,60900,11874600.0,63,F1,300,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,371,INE176A01028,BATAINDIA,EQ,,,,,BATA INDIA LTD,690.0,691.85,671.5,676.25,675.95,694.4,,676.3,,,212581,144915476.3,12699,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762568,INE177C01022,BATLIBOI,EQ,,,,,BATLIBOI LTD.,88.88,93.69,87.0,87.17,87.0,88.25,,87.16,,,63776,5741210.24,1139,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,22574,INE0JFJ01011,BAWEJA,ST,,,,,BAWEJA STUDIOS LIMITED,28.7,29.7,28.7,29.2,29.2,30.2,,29.2,,,6400,186520.0,7,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,4286.1,4307.0,4257.5,4275.6,4295.0,4286.1,,4275.6,,,17971,76888449.0,3585,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,34.79,35.22,34.41,34.97,34.99,34.87,,34.97,,,470678,16415311.64,1973,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,70.7,70.7,69.59,70.07,70.3,69.8,,70.06,,,7673,536245.19,149,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23925,INE639X01027,BEACON,ST,,,,,BEACON TRUSTEESHIP LTD,94.5,94.5,91.0,91.0,91.0,95.0,,91.0,,,3000,279400.0,3,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,27.11,27.88,26.95,27.16,27.02,27.44,,27.16,,,11895,325517.1,200,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,106.0,108.74,106.0,106.41,106.04,108.9,,106.41,,,1160,123219.01,31,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762573,INE213D01015,BEEKAY,EQ,,,,,BEEKAY STEEL INDS. LTD.,396.0,404.35,396.0,401.95,402.0,401.05,,401.9,,,974,390560.95,116,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,245.0,255.25,235.0,244.75,243.45,239.2,,245.3,,,51107,12584320.2,1074,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,231.14,234.09,228.32,229.31,228.78,232.3,,229.31,,,3318063,766896486.41,37358,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,178.0,179.99,177.1,177.43,178.0,177.94,,177.43,,,4545,809434.52,203,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,395,INE258A01024,BEML,EQ,,,,,BEML LIMITED,1732.0,1736.7,1712.7,1730.7,1728.3,1736.5,,1730.6,,,128922,222491529.4,10758,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6200.0,6300.0,6138.0,6217.0,6287.0,6207.5,,6215.0,,,435,2706588.5,90,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,499.8,503.9,492.2,493.6,494.0,496.45,,493.6,,,143720,71570110.8,8946,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,15.19,15.33,15.07,15.13,15.18,15.19,,15.13,,,135607,2058933.77,652,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2335.0,2399.0,2250.0,2277.2,2275.0,2314.7,,2277.2,,,25376,58992996.9,4453,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5662,INE0HQI01014,BEWLTD,SM,,,,,BEW ENGINEERING LIMITED,59.1,60.0,58.5,58.7,58.5,59.2,,58.7,,,5000,295875.0,9,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,454.5,462.55,450.0,451.1,452.35,457.8,,451.1,,,41186,18759829.4,1587,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,585.0,602.0,578.0,580.5,578.0,586.1,,580.35,,,62363,36583833.95,3107,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,764183,INF0QA701CI0,BANK10BETF,EQ,,,,,BFAM - BANK10BETF,21.37,24.9,20.53,24.9,24.9,20.95,,24.9,,,1705,35983.4,25,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,57.92,57.96,57.26,57.59,57.63,58.09,,57.6,,,7687,443102.05,176,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,1091.37,1091.39,1091.37,1091.38,1091.39,1091.25,,1091.38,,,169160,184618145.05,70,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21959,INF0QA701722,NIFTYBETF,EQ,,,,,BFAM - NIFTYBETF,240.0,247.01,240.0,245.83,245.83,246.23,,245.83,,,1248,305316.76,64,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15193,INE661I01014,BGRENERGY,BE,,,,,BGR ENERGY SYSTEMS LTD,284.45,296.0,282.0,293.2,294.9,284.45,,293.2,,,37078,10852103.45,393,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758228,INE0ZRC01017,BHADORA,ST,,,,,BHADORA INDUSTRIES LTD,89.5,89.5,87.5,87.6,87.6,90.8,,87.6,,,9600,850620.0,8,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13427,INE354C01027,BHAGERIA,BE,,,,,BHAGERIA INDUSTRIES LTD,228.12,228.12,228.12,228.12,228.12,217.26,,228.24,,,46013,10496485.56,185,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,266.1,268.4,258.05,258.85,258.6,263.85,,258.85,,,39136,10251512.3,1092,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20799,INE458B01036,BHAGYANGR,BE,,,,,BHAGYANAGAR INDIA LIMITED,386.0,403.6,382.1,403.6,403.6,384.4,,405.05,,,84379,33492922.45,1161,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19560,INE474E01029,BHANDARI,BE,,,,,BHANDARI HOSIERY EXP LTD,2.9,2.95,2.84,2.88,2.92,2.91,,2.87,,,148805,427404.65,208,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,119.5,121.14,115.5,117.23,117.47,120.06,,117.23,,,6459440,765677265.19,38682,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2560.0,2573.0,2505.0,2509.0,2505.0,2553.9,,2509.0,,,23410,59059836.1,4031,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,34.84,35.23,34.57,34.84,34.8,34.92,,34.84,,,7760456,270330779.16,19217,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2144,INE171Z01026,BDL,EQ,,,,,BHARAT DYNAMICS LIMITED,1249.5,1256.4,1235.1,1239.8,1239.0,1249.5,,1239.8,,,422841,526192529.8,18561,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,405.55,406.95,400.6,405.35,405.35,406.75,,405.35,,,9947413,4019448089.5,154410,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,2182.0,2207.0,2159.2,2175.3,2177.0,2185.5,,2175.4,,,761358,1659533538.8,31242,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9397,INE561C01019,BHARATGEAR,BE,,,,,BHARAT GEARS LTD,118.0,120.94,118.0,119.0,119.5,120.96,,119.0,,,4517,538167.2,105,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,305.4,317.0,305.1,309.85,310.05,314.0,,309.85,,,11432842,3578695135.5,98645,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1283.0,1292.2,1250.0,1266.6,1260.0,1282.3,,1266.6,,,9001,11423734.7,1268,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,17.73,17.75,17.02,17.45,17.2,17.38,,17.44,,,22205,386730.23,141,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,219.05,226.0,213.0,215.44,214.73,219.02,,215.32,,,232344,50848793.94,5760,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,194.0,197.63,193.27,194.27,193.27,195.3,,194.26,,,92087,17993551.05,2306,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1948.0,1948.9,1925.8,1931.0,1933.0,1949.0,,1931.0,,,5612121,10852578382.5,128482,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1635.1,1635.1,1593.2,1608.0,1593.2,1635.2,,1608.0,,,56733,91370784.8,9239,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,723.7,752.05,723.45,740.15,752.05,741.35,,740.15,,,987,728667.3,80,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,415.45,417.0,405.65,409.6,408.0,416.45,,409.6,,,7519426,3088543850.75,78687,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762621,INE274K01012,BTTL,BE,,,,,BHILWARA TECHNICAL TEXT L,51.0,51.88,47.55,48.38,48.5,49.84,,48.38,,,7146,350522.41,60,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,47.05,47.42,46.31,46.49,46.45,47.01,,46.49,,,27473,1284275.4,430,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,640.35,640.35,623.35,630.8,632.05,636.25,,630.85,,,115931,72987704.9,11319,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25527,INE0SQH01013,BIKEWO,ST,,,,,BIKEWO GREEN TECH LIMITED,62.35,62.35,62.0,62.35,62.35,59.4,,62.35,,,100000,6233600.0,45,F1,2000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13622,INE071A01013,BILVYAPAR,BE,,,,,BIL VYAPAR LIMITED,4.13,4.19,3.95,4.0,3.99,4.13,,4.0,,,5964,24143.31,31,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762583,INE986A01012,BI,EQ,,,,,BILCARE LTD.,61.22,63.0,59.06,61.51,61.65,60.62,,61.47,,,1518,93176.53,44,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,203.0,204.86,200.7,202.5,202.12,203.9,,202.5,,,11034514,2242621501.42,77046,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762588,INE469A01019,BIMETAL,EQ,,,,,BIMETAL BEARINGS LTD.,650.0,670.0,643.3,649.2,643.3,650.3,,649.2,,,122,79445.25,36,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,763598,INE1BKA01015,BMLL,SM,,,,,BIO MEDICA LABORATORIES L,138.0,140.0,137.0,138.95,137.0,139.45,,138.95,,,125000,17394700.0,61,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,435.75,437.75,428.45,435.2,436.5,437.95,,435.2,,,4438335,1924977914.85,38124,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,32.9,33.85,32.0,32.44,33.0,33.43,,32.44,,,8029,263915.56,150,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760942,INE0XW001014,BIOPOL,SM,,,,,BIOPOL CHEMICALS LIMITED,97.8,97.8,93.55,94.0,94.0,97.8,,94.0,,,6000,571020.0,5,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6815,INE800A01015,BIRLACABLE,BE,,,,,BIRLA CABLE LIMITED,194.6,199.5,187.55,197.35,198.0,192.37,,197.46,,,79017,15489137.28,771,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,995.0,995.0,970.45,974.05,975.95,993.2,,974.1,,,52612,51588273.5,4479,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762593,INE372E01025,BIRLAPREC,EQ,,,,,BIRLA PRECISION TECH L,34.61,36.0,34.16,34.64,34.16,34.55,,34.53,,,17765,626798.62,350,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1350.0,1373.5,1330.0,1347.0,1365.0,1341.2,,1347.0,,,5200,7019205.4,816,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,169.34,174.0,167.4,169.06,174.0,170.68,,169.06,,,136875,23149474.79,69,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,58.51,58.51,57.88,58.1,58.21,58.67,,58.1,,,60958,3549151.54,1147,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,1000.0,1000.01,999.99,1000.0,1000.0,999.99,,1000.0,,,5516,5515998.8,33,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761066,INF209KC1662,ABSLMSCIN,EQ,,,,,BIRLASLAMC - ABSLMSCIN,29.31,29.41,29.08,29.08,29.08,29.31,,29.08,,,670,19549.94,14,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.07,76.35,75.35,75.36,75.69,75.97,,75.36,,,8742,660629.11,159,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5957,INF209KB10E8,BSLSENETFG,EQ,,,,,BIRLASLAMC - BSLSENETFG,75.45,77.39,75.45,76.83,76.72,77.39,,77.7,,,1856,142807.95,116,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,16.97,16.97,16.64,16.73,16.77,16.83,,16.73,,,195332,3264425.76,901,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10693,INF209KB14K7,MOMENTUM,EQ,,,,,BIRLASLAMC - MOMENTUM,30.98,30.99,30.58,30.64,30.66,30.93,,30.65,,,49480,1522431.93,217,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,21.12,21.24,20.7,21.03,21.2,21.12,,21.03,,,89736,1887171.39,143,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,222.67,223.89,219.1,220.64,220.7,222.49,,220.63,,,794257,175758244.31,7410,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,32.4,35.0,31.0,31.2,31.41,31.4,,31.2,,,178563,5592754.16,793,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.12,10.52,10.12,10.35,10.39,10.38,,10.35,,,53364,553038.75,297,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,282.0,283.9,278.1,278.95,279.65,282.55,,278.95,,,686598,192429715.15,18047,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,769.65,793.0,764.7,786.6,782.85,780.9,,786.6,,,300298,234304263.65,18911,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,98.8,99.23,94.0,97.07,97.15,96.32,,97.49,,,7546,733240.69,118,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,556.4,561.2,541.15,544.25,545.0,558.9,,544.25,,,190724,105272732.45,11829,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.9,16.9,15.4,15.77,15.68,15.67,,15.77,,,35235,558018.85,259,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19269,INE416D01022,BLISSGVS,BE,,,,,BLISS GVS PHARMA LTD,450.0,470.5,450.0,461.85,462.85,448.1,,461.9,,,221683,102949316.65,2989,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,259.75,270.89,254.05,263.47,266.4,260.09,,263.47,,,1402288,372713808.0,11726,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,231.2,233.25,228.35,230.3,230.0,230.6,,230.3,,,554770,128297082.15,12808,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,1.94,1.94,1.94,1.94,1.94,1.97,,1.94,,,187,362.78,5,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8552,INE472B01011,BLUECOAST,BE,,,,,BLUE COAST HOTELS LIMITED,26.6,26.6,25.27,25.72,25.98,26.6,,25.71,,,6065,155468.71,39,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4790.0,4809.1,4750.0,4765.4,4785.3,4811.7,,4765.4,,,6742,32129310.0,2287,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,580.0,588.0,572.45,576.5,575.0,585.4,,576.5,,,289934,167904588.05,8704,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,70.0,70.0,70.0,70.0,70.0,67.0,,70.0,,,1200,84000.0,3,F1,400,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1659.0,1664.2,1621.9,1633.9,1628.4,1660.7,,1633.9,,,175294,287694867.5,15529,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758185,INE0X3M01010,BLUEWATER,ST,,,,,BLUE WATER LOGISTICS LTD,412.65,412.65,391.0,410.2,411.0,393.0,,410.2,,,22000,8932850.0,22,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,770.05,832.95,731.3,747.0,749.4,776.05,,747.15,,,25101291,19574997634.8,516565,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,107.0,109.74,104.0,104.31,104.1,108.05,,104.3,,,213213,22653633.33,3514,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,56.21,57.98,56.12,57.0,57.34,56.68,,56.9,,,40499,2299059.78,931,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762611,INE00HZ01011,BNAGROCHEM,BE,,,,,BN AGROCHEM LTD.,268.0,275.0,268.0,274.9,274.9,267.65,,277.95,,,500,137183.2,24,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25021,INE338D01028,BODALCHEM,BE,,,,,BODAL CHEMICALS LTD,65.8,67.5,65.6,67.05,67.5,65.32,,66.94,,,118053,7860153.98,573,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,6.0,6.1,5.95,6.08,6.05,6.0,,6.08,,,18556,112188.41,99,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,12.9,13.72,12.43,12.81,12.55,13.08,,12.81,,,44813,569383.65,119,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1496.6,1497.1,1466.0,1469.5,1468.0,1496.6,,1469.6,,,22945,33895902.4,3421,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,120.7,125.7,120.0,120.4,120.2,120.42,,120.4,,,641983,78477654.84,6414,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,812,INE032Z01020,BSHSL,BE,,,,,BOMBAY SUPER HYBRID SEEDS,87.52,89.0,85.0,87.6,87.6,87.09,,88.79,,,5578,483169.93,54,F1,1,,,,,
