TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,142.0,144.9,138.2,140.97,140.98,143.5,,140.97,,,1384,194145.85,61,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,236.58,240.53,235.0,235.72,235.2,236.58,,235.89,,,4644,1099875.01,246,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,269.93,271.9,254.78,269.47,271.0,263.57,,269.47,,,6780,1769326.69,277,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,225.0,232.25,220.29,224.95,224.3,218.77,,224.96,,,19539629,4438549324.48,138738,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,523.9,527.85,510.2,516.35,515.0,523.9,,516.35,,,1017,527713.4,165,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24313,INE0JRD01019,DTL,SM,,,,,DIENSTEN TECH LIMITED,120.15,120.15,120.15,120.15,120.15,118.5,,120.15,,,1200,144180.0,1,F1,1200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,415.0,418.1,385.0,397.35,398.0,413.8,,397.35,,,213057,84778982.15,7677,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,25.5,25.95,24.5,24.56,24.52,25.41,,24.56,,,27579,687602.66,73,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,19.6,19.6,18.5,18.53,18.65,18.9,,18.53,,,7745,143845.9,112,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19138,INE0QJ901011,DIGIKORE,SM,,,,,DIGIKORE STUDIOS LIMITED,53.0,53.0,50.0,50.4,50.65,51.9,,50.4,,,28400,1436300.0,45,F1,400,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,20.27,20.77,19.85,20.47,20.49,20.27,,20.46,,,26852,546184.27,114,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,116.05,117.63,108.5,108.5,108.5,120.55,,108.48,,,6552116,733373424.84,31032,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,44.86,45.0,43.22,44.17,44.25,44.34,,44.15,,,6574,291716.22,88,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.9,2.98,2.83,2.88,2.85,2.85,,2.88,,,15645,45116.98,72,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,432.0,434.45,426.1,429.25,429.25,429.9,,429.25,,,140389,60347636.75,5317,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762643,INE131C01011,DISAQ,EQ,,,,,DISA INDIA LTD.,12276.0,12286.0,12050.0,12057.0,12059.0,12142.0,,12064.0,,,750,9087978.0,746,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14540,INE836F01026,DISHTV,BE,,,,,DISH TV INDIA LTD.,3.04,3.05,2.88,2.9,2.94,3.03,,2.9,,,1986200,5863804.89,1442,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21704,INE385W01011,DCAL,EQ,,,,,DISHMAN CARBO AMCIS LTD,198.0,204.5,196.0,197.64,197.49,195.89,,197.62,,,622932,123935747.07,9038,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1000.4,1012.05,953.0,963.55,963.9,995.45,,963.7,,,62853,61315479.7,4617,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,6898.0,6959.0,6754.0,6771.5,6760.0,6857.5,,6771.5,,,448472,3064338539.0,40686,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,30262,INE0NA501011,DIVINEHIRA,ST,,,,,DIVINE HIRA JEWELLERS LTD,122.5,122.5,116.95,119.0,119.0,121.95,,119.0,,,25200,2993280.0,20,F1,1200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24286,INE0SCO01019,DPEL,SM,,,,,DIVINE POWER ENERGY LTD,548.0,561.55,543.1,559.15,559.0,534.85,,559.15,,,129000,71229300.0,212,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25680,INE0QYI01019,DIVYADHAN,ST,,,,,DIVYADHAN RECYCLING IND L,54.75,54.75,54.75,54.75,54.75,55.85,,54.75,,,6000,328500.0,3,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,13319.0,13436.0,13123.0,13242.0,13237.0,13304.0,,13242.0,,,792499,10515271420.0,118837,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,117.6,122.5,115.66,120.61,119.79,119.0,,120.65,,,738839,88040175.23,9617,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,673.3,673.3,649.9,651.1,651.75,673.3,,651.1,,,5693740,3735864376.05,63735,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,252.4,252.4,246.05,249.0,250.0,250.6,,249.0,,,22632,5636821.75,835,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1151.8,1161.9,1128.3,1146.7,1151.9,1154.7,,1146.5,,,8941,10259395.6,1627,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,72.1,73.0,71.51,72.75,72.75,72.48,,72.76,,,50883,3681460.64,900,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,275.9,276.0,270.05,272.4,271.55,274.7,,272.4,,,123990,33800451.75,3461,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,28.05,29.6,28.0,29.2,29.6,29.8,,29.2,,,16000,458000.0,4,F1,4000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,363.2,370.0,358.45,360.75,360.0,368.85,,360.8,,,3431,1246194.75,325,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2330.9,2339.0,2302.0,2307.2,2306.0,2330.9,,2307.3,,,19539,45234070.4,4176,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,86.25,87.26,85.0,85.61,85.55,86.68,,85.62,,,19700,1685926.45,320,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15423,INE360C01024,DPSCLTD,BE,,,,,DPSC LIMITED,7.26,7.64,7.2,7.44,7.47,7.46,,7.44,,,95585,709236.36,375,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,481.05,481.4,469.0,472.55,470.0,481.2,,472.6,,,76290,36265688.6,10660,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762648,INE934C01018,DRAGARWQ,EQ,,,,,DR. AGARWAL'S EYE HOSP L,5001.5,5049.5,4950.5,4996.0,5000.0,4999.5,,4994.5,,,337,1685557.0,169,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,1695.0,1718.0,1654.1,1680.8,1684.9,1686.0,,1680.7,,,549913,927165209.6,45867,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1362.0,1380.2,1351.5,1354.6,1354.4,1367.9,,1354.6,,,1043736,1419918566.5,52702,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,14.29,14.29,13.9,13.98,13.96,14.03,,13.98,,,30966,433689.39,209,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,72.02,72.02,68.5,69.16,69.5,71.67,,69.22,,,66988,4668070.17,1215,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11271,INE506A01018,DREDGECORP,EQ,,,,,DREDGING CORP OF INDIA,1072.5,1075.9,1045.5,1051.2,1056.8,1074.9,,1051.2,,,93664,98867668.8,5013,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,41.0,41.0,39.6,40.5,40.05,41.0,,40.5,,,10500,423725.0,17,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,778,INE055C01020,KEEPLEARN,EQ,,,,,DSJ KEEP LEARNING LTD,1.9,1.97,1.9,1.93,1.91,1.9,,1.93,,,12623,24419.05,68,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,1927,INF740KA1EU7,LIQUIDETF,EQ,,,,,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.01,1000.0,,999.99,,,145310,145309702.41,754,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761364,INF740KA1YH2,BANK10ADD,EQ,,,,,DSPAMC - BANK10ADD,17.65,17.68,17.48,17.52,17.48,17.54,,17.52,,,70081,1234292.86,155,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13644,INF740KA1RX3,BANKADD,EQ,,,,,DSPAMC - DSPBANK,59.86,59.92,59.48,59.57,59.6,59.68,,59.59,,,12329,736498.43,123,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15356,INF740KA1SW3,GOLDADD,EQ,,,,,DSPAMC - DSPGOLD,139.66,140.17,139.17,139.4,139.59,140.29,,139.4,,,96432,13450436.12,1083,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17207,INF740KA1SX1,ITADD,EQ,,,,,DSPAMC - DSPIT,29.06,29.78,28.97,29.63,29.72,28.87,,29.63,,,443673,13159973.92,220,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,345.0,345.85,343.23,344.66,344.68,344.47,,344.66,,,8154,2811712.05,288,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,257.11,257.57,255.77,256.1,255.77,256.64,,256.1,,,23823,6120576.17,176,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17616,INF740KA1SY9,PSUBANKADD,EQ,,,,,DSPAMC - DSPPSBKETF,84.26,84.79,83.93,84.13,84.31,84.53,,84.14,,,37982,3198415.89,287,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17576,INF740KA1TA7,PVTBANKADD,EQ,,,,,DSPAMC - DSPPVBKETF,28.97,29.0,28.71,28.78,29.0,28.83,,28.78,,,300592,8664211.06,259,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7456,INF740KA1ZF3,MIDQ50ADD,EQ,,,,,DSPAMC - DSPQ50ETF,25.28,25.28,24.7,24.76,24.99,24.78,,24.76,,,22420,555074.44,131,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17613,INF740KA1SZ6,SENSEXADD,EQ,,,,,DSPAMC - DSPSENXETF,80.57,80.83,80.33,80.33,80.34,80.49,,80.33,,,9393,756717.71,51,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10761,INF740KA1RE3,SILVERADD,EQ,,,,,DSPAMC - DSPSILVETF,220.0,220.0,216.9,218.08,217.94,221.83,,218.08,,,198150,43224344.6,2703,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759368,INF740KA1WU9,FLEXIADD,EQ,,,,,DSPAMC - FLEXIADD,9.79,9.88,9.79,9.85,9.81,9.83,,9.85,,,116932,1152143.19,265,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,763530,INF740KA1ZA4,FMCGADD,EQ,,,,,DSPAMC - FMCGADD,50.16,50.43,50.01,50.41,50.38,50.38,,50.41,,,16098,807718.64,37,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,22592,INF740KA1ZG1,HEALTHADD,EQ,,,,,DSPAMC - HEALTHADD,16.64,16.74,16.44,16.48,16.65,16.64,,16.48,,,39910,661755.89,134,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1134.45,1134.47,1134.45,1134.45,1134.45,1134.3,,1134.45,,,479991,544529653.56,500,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760356,INF740KA1WW5,MIDCAPADD,EQ,,,,,DSPAMC - MIDCAPADD,22.95,23.01,22.84,23.0,22.98,22.99,,23.0,,,4161,95535.33,32,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,29.75,29.8,29.75,29.8,29.8,29.29,,29.8,,,442,13149.55,3,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,42.64,42.81,42.49,42.66,42.64,42.67,,42.66,,,9691,412895.57,61,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,72.75,72.81,72.21,72.55,72.55,72.96,,72.55,,,3712,268804.85,38,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,18.28,18.28,17.95,17.99,18.0,18.28,,17.99,,,363535,6542762.43,1141,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,88.04,88.57,87.89,88.27,88.14,87.82,,88.27,,,203498,17964693.55,501,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,28956,INE741L01018,DUCON,BE,,,,,DUCON INFRATECHNOLOGIES L,3.23,3.27,3.11,3.19,3.19,3.23,,3.19,,,118579,378573.97,163,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5466,INE0HPK01020,DUGLOBAL,ST,,,,,DUDIGITAL GLOBAL LIMITED,31.5,32.3,30.6,31.0,31.45,31.45,,31.0,,,27500,866625.0,11,F1,2500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24167,INE0OUW01013,DURLAX,ST,,,,,DURLAX TOP SURFACE LTD,52.5,53.4,49.4,52.0,52.0,52.0,,52.0,,,124000,6299200.0,45,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,45.15,45.25,43.61,43.89,43.8,45.03,,43.89,,,492845,21760931.75,2814,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1365.4,1370.0,1320.0,1325.3,1328.1,1358.1,,1325.3,,,21985,29303578.6,2590,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,10761.0,10956.0,10482.0,10765.0,10820.0,10793.0,,10765.0,,,13091,139747495.0,4810,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,360.4,363.0,353.0,354.4,355.1,362.8,,354.45,,,214582,76546668.35,9776,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6082,INE0DZ701010,DYNAMIC,ST,,,,,DYNAMIC SRVCS & SEC LTD,173.0,176.0,173.0,176.0,176.0,168.7,,176.0,,,14000,2457800.0,25,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,234.68,234.89,226.82,231.97,230.25,234.54,,231.97,,,8350,1930710.24,409,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,170.0,170.0,169.95,169.95,170.0,170.65,,169.95,,,2800,475980.0,7,F1,400,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760534,INE1CEJ01017,E2ERAIL,ST,,,,,E TO E TRANS INFRA LTD,265.0,270.0,259.0,260.0,260.0,265.0,,260.0,,,14400,3812320.0,18,F1,800,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8937,INE255Z01027,E2E,EQ,,,,,E2E NETWORKS LIMITED,384.0,386.65,369.05,371.3,371.5,381.7,,371.25,,,688160,258246886.5,16112,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9769,INE962C01035,EASTSILK,BE,,,,,EASTERN SILK INDUSTRIES L,49.51,49.51,49.0,49.45,49.45,49.6,,49.45,,,54,2663.55,3,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,7.05,7.27,7.0,7.1,7.17,7.03,,7.1,,,22197026,158107484.35,13060,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759974,INE528S07110,888ECL28,N1,,,,,ECL 8.88% 2028 SR V,981.0,981.0,981.0,981.0,981.0,980.0,,981.0,,,2,1962.0,1,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1500.0,1517.3,1482.0,1501.5,1501.0,1498.3,,1501.6,,,158255,237752548.3,18976,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759964,INE0VBS01016,ECOLINE,ST,,,,,ECOLINE EXIM LIMITED,199.0,203.0,199.0,203.0,203.0,205.0,,203.0,,,2000,402000.0,2,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25062,INE06HJ01020,ECOSMOBLTY,BE,,,,,ECOS (INDIA) MOB & HOSP L,133.9,136.0,130.5,131.04,130.9,134.07,,131.08,,,68546,9063557.87,815,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1364.17,1364.17,1353.5,1355.01,1358.95,1359.5,,1355.01,,,397,538703.59,59,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25258,INF754K01TE4,EBANKNIFTY,EQ,,,,,EDELAMC - EBANKNIFTY,59.0,59.07,58.55,58.63,58.55,58.6,,58.63,,,3788,222249.72,24,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16253,INF754K01KO2,EBBETF0430,EQ,,,,,EDELAMC - EBBETF0430,1616.9,1616.9,1609.17,1611.25,1611.5,1609.73,,1611.21,,,4260,6864539.65,356,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,22239,INF754K01LE1,EBBETF0431,EQ,,,,,EDELAMC - EBBETF0431,1448.38,1454.98,1442.5,1450.22,1454.98,1442.46,,1450.28,,,3043,4401132.47,136,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1315.72,1327.72,1315.0,1320.28,1315.0,1319.72,,1320.32,,,2781,3670528.3,108,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,29019,INF754K01TX4,ECAPINSURE,EQ,,,,,EDELAMC - ECAPINSURE,24.33,24.51,24.17,24.43,24.45,24.33,,24.43,,,45115,1098863.16,226,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19933,INF754K01SE6,EGOLD,EQ,,,,,EDELAMC - EGOLD,144.0,144.0,143.0,143.45,143.5,144.15,,143.45,,,35337,5069233.65,365,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759466,INF754K01VW2,ELIQUID,EQ,,,,,EDELAMC - ELIQUID,1038.21,1038.23,1038.21,1038.22,1038.21,1038.07,,1038.22,,,8213,8526937.13,63,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758952,INF754K01VV4,ELM250,EQ,,,,,EDELAMC - ELM250,16.64,16.75,16.52,16.66,16.52,16.57,,16.66,,,33065,549716.14,142,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25996,INF754K01TF1,EMULTIMQ,EQ,,,,,EDELAMC - EMULTIMQ,41.51,41.56,41.0,41.07,41.15,41.51,,41.07,,,29299,1206153.65,224,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,763540,INF754K01XF3,ENEXT50,EQ,,,,,EDELAMC - ENEXT50,72.65,73.27,71.76,71.99,71.99,71.94,,72.01,,,417,30331.09,12,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,25.12,25.12,24.46,24.5,24.46,24.51,,24.5,,,7665,188407.05,94,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759995,INF754K01VY8,ESENSEX,EQ,,,,,EDELAMC - ESENSEX,78.96,79.0,78.65,78.99,78.8,78.57,,78.99,,,581,45776.22,17,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,228.54,229.9,224.61,226.1,229.9,229.43,,226.1,,,351714,79517207.58,957,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,126.11,126.42,121.48,122.46,122.28,126.12,,122.45,,,2208656,271319676.58,17536,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,198.69,198.7,193.05,194.67,195.0,197.12,,194.67,,,275452,53721672.74,6507,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24438,INE0U9101019,EFFWA,ST,,,,,EFFWA INFRA & RESEARCH L,375.0,375.0,358.95,361.1,373.25,377.8,,361.1,,,26800,9686820.0,40,F1,400,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,7499.0,7603.0,7481.5,7536.0,7533.5,7471.5,,7535.5,,,592213,4475137694.0,64878,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,770.0,775.15,748.0,750.4,748.4,767.15,,750.4,,,651465,492806059.35,25480,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,328.0,331.9,324.1,326.3,325.05,322.85,,326.35,,,17799,5829386.8,891,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,334.4,338.1,329.7,336.95,337.9,334.4,,336.95,,,289068,97014794.65,12779,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,1958.0,1975.0,1900.0,1929.9,1936.0,1913.0,,1930.1,,,84013,163229107.5,9083,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,9943.0,9943.0,9456.0,9520.0,9456.0,9858.0,,9523.0,,,1220,11728351.0,721,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,113500.0,113500.0,113500.0,113500.0,113500.0,113360.0,,114000.0,,,2,227000.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,814.0,838.4,814.0,822.85,828.0,819.0,,822.85,,,523,430601.05,39,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,531.05,534.5,507.65,509.25,509.8,531.05,,509.3,,,560326,287900407.25,18000,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,20.5,20.5,20.5,20.5,20.5,20.85,,20.5,,,1200,24600.0,1,F1,1200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,133.96,136.06,132.6,133.71,133.2,133.96,,133.71,,,1058808,142121715.64,12437,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,77.89,77.89,76.13,77.38,77.2,77.56,,77.37,,,904751,69635121.12,6756,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,1229.9,1229.9,1150.0,1164.2,1160.0,1230.5,,1164.2,,,28490,33399647.1,3064,F1,1,,,,,
