TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-20,2026-07-20,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,225.1,226.45,221.25,221.9,222.9,225.1,,221.9,,,347579,77568409.45,7321,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,480.0,491.4,471.0,483.3,482.25,491.55,,483.3,,,15372,7444705.5,1128,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,21.84,21.84,20.69,20.95,21.02,21.48,,20.95,,,54563,1149687.63,379,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29157,INE0Z8Z23013,CAPINVIT,IV,,,,,CAPITAL INFRA TRUST,73.8,74.6,73.65,73.92,73.8,73.8,,73.92,,,1386232,102472835.3,20125,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,305.0,306.6,295.6,305.25,305.0,303.95,,305.25,,,63177,19128933.25,2551,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,13.59,13.99,12.87,13.98,13.99,13.33,,13.97,,,130265,1794638.37,178,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,2614.0,2684.2,2601.1,2649.2,2655.0,2614.2,,2649.2,,,68227,181532628.8,12050,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,256.38,258.7,248.52,250.02,249.41,256.38,,250.01,,,2118242,533715151.43,18672,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1055.0,1091.0,1044.0,1087.2,1076.4,1059.8,,1087.2,,,208476,223146306.3,28009,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1666.4,1690.0,1661.4,1671.4,1666.6,1669.4,,1671.5,,,14766,24788306.2,2140,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,188.56,192.77,186.5,187.51,187.4,187.11,,187.21,,,3690,697349.44,157,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,561.25,568.8,557.3,562.05,557.5,567.55,,562.05,,,54284,30551507.8,3593,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,2705.9,2798.9,2697.1,2755.4,2748.2,2699.4,,2755.4,,,339567,940177431.6,33259,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,1159.1,1184.0,1159.1,1177.8,1176.9,1170.4,,1177.7,,,44998,52818071.8,4473,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758156,INE0WL201014,CUDML,ST,,,,,CASH UR DRIVE MARKETING L,158.55,158.55,157.7,157.7,157.7,166.0,,157.7,,,5000,791450.0,5,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,184.0,184.69,183.65,184.27,184.25,184.45,,184.28,,,834800,153757592.56,9358,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1184.3,1209.6,1183.6,1201.1,1202.0,1191.4,,1201.1,,,111798,134152192.7,12405,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3576.5,3585.0,3393.0,3407.3,3410.0,3549.9,,3407.3,,,346975,1204275249.3,36881,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757690,INE11J101017,CEDAAR,ST,,,,,CEDAAR TEXTILE LIMITED,18.55,18.8,18.5,18.8,18.8,19.05,,18.8,,,3000,55850.0,3,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,341.35,343.3,333.45,341.35,343.3,341.4,,341.35,,,401293,135936737.0,13237,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,898.0,911.0,898.0,899.75,902.0,905.15,,899.8,,,27604,24892687.05,1754,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,7.3,7.3,7.0,7.14,7.02,7.1,,7.14,,,4103,29250.52,79,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18811,INE0OMO01025,CELLECOR,ST,,,,,CELLECOR GADGETS LIMITED,35.5,35.9,35.15,35.5,35.5,36.0,,35.5,,,51000,1806600.0,17,F1,3000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,365.85,368.5,358.05,365.8,364.75,364.85,,365.85,,,182960,66455416.9,11151,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1620.0,1640.0,1595.0,1627.0,1615.0,1615.0,,1626.9,,,986966,1602164034.2,24741,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.79,32.22,31.41,32.05,32.0,31.66,,32.05,,,15122013,481044768.87,26367,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1415.0,1415.0,1383.1,1385.2,1387.0,1418.2,,1385.2,,,1381921,1926419680.1,45069,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,256.0,257.7,251.86,253.46,255.13,254.91,,253.48,,,1211808,308789482.84,17349,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,24.19,24.21,23.22,23.74,24.18,24.19,,23.75,,,190055,4530557.2,952,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,3700.0,3748.0,3663.0,3714.6,3710.0,3711.4,,3714.8,,,18074,67018991.3,3806,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,541.4,556.65,541.4,549.4,553.0,541.4,,549.4,,,38690,21229133.4,2231,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,19.65,19.65,18.63,18.89,19.0,19.41,,18.89,,,76360,1453926.4,592,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,784.8,804.75,783.65,796.4,795.0,796.05,,796.35,,,58651,46730070.8,4253,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,6054.5,6199.0,6035.5,6183.0,6193.5,6047.0,,6183.0,,,6702,41252521.0,2273,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,3.1,3.1,3.0,3.02,3.03,3.01,,3.02,,,69754,210616.76,91,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,165.0,167.09,164.29,165.61,165.05,165.1,,165.61,,,960309,159158111.64,23141,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,904.0,915.0,895.05,912.45,912.0,905.0,,912.45,,,2246166,2045425812.15,53308,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,864.8,864.8,848.0,856.0,855.0,862.6,,856.0,,,97284,83123909.4,8014,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,271.4,272.0,259.05,266.45,267.15,271.4,,266.45,,,117405,31070439.35,3936,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,453.9,453.9,442.0,443.2,443.05,454.3,,443.2,,,644678,287112910.6,20220,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29541,INE11HG01018,CHAMUNDA,SM,,,,,CHAMUNDA ELECTRICAL LTD,46.8,46.8,43.55,44.65,45.2,44.75,,44.65,,,30000,1344300.0,10,F1,3000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29633,INE0B2N01016,CHANDAN,SM,,,,,CHANDAN HEALTHCARE LTD,231.0,246.0,231.0,242.65,242.0,231.4,,242.65,,,33600,8113400.0,42,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,105.35,123.6,105.1,119.25,119.05,105.0,,119.25,,,354000,40451650.0,177,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757991,INE0TGX01019,CHEMBONDCH,BE,,,,,CHEMBOND CHEMICAL LIMITED,236.0,253.62,229.48,253.62,253.62,241.55,,253.64,,,22830,5383720.45,323,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14620,INE995D01025,CHEMBOND,BE,,,,,CHEMBOND MATERIALTECH LTD,182.0,186.25,178.0,184.34,184.45,177.4,,184.33,,,9919,1818015.66,95,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,276,INE03YM01018,CHEMCON,BE,,,,,CHEMCON SPECIAL CHEM LTD,180.0,184.99,180.0,182.14,182.0,181.4,,182.14,,,3469,632296.43,108,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2815,INE783X01023,CHEMFAB,BE,,,,,CHEMFAB ALKALIS LIMITED,373.3,373.3,358.2,373.0,373.0,373.3,,372.95,,,1541,567436.5,42,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,195.79,205.98,194.33,201.63,200.86,195.79,,201.92,,,540710,108994904.4,11154,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1209.6,1226.0,1195.0,1214.0,1214.0,1200.6,,1214.0,,,1133032,1374737272.9,37012,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24628,INE0U1T01012,CHETANA,ST,,,,,CHETANA EDUCATION LIMITED,48.0,48.0,47.25,47.25,47.25,48.0,,47.25,,,3200,152400.0,2,F1,1600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1131.5,1133.5,1118.0,1124.7,1129.8,1131.0,,1124.8,,,2154,2422686.3,165,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,808.0,819.9,804.0,815.05,814.0,808.8,,815.05,,,642534,521755679.7,11321,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759610,INF2KCX01012,CHOICEGOLD,EQ,,,,,CHOICEAMC - CHOICEGOLD,139.31,142.31,139.31,140.46,140.79,139.31,,140.46,,,1464,204909.99,110,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1575.0,1575.0,1540.3,1553.3,1554.5,1573.6,,1553.3,,,134355,208605367.7,19349,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1789.9,1789.9,1756.1,1782.8,1780.0,1804.9,,1782.8,,,884308,1571539707.6,37272,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,475.95,481.0,471.0,473.8,475.0,473.7,,473.8,,,333080,158870838.8,14178,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,76.96,84.99,75.7,77.67,77.51,76.65,,77.67,,,86079,6838022.74,1363,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,15.06,15.38,15.06,15.1,15.1,15.15,,15.1,,,13255,201376.61,34,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1425.7,1466.6,1419.5,1441.6,1436.5,1418.7,,1441.6,,,1494196,2165179429.5,63800,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763149,INE2Q7823014,CITIUSINVT,IV,,,,,CITIUS TRANSNET INV TRUST,109.91,110.79,109.5,110.32,109.75,109.91,,110.32,,,85224,9400889.65,925,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,224.63,227.49,221.8,224.98,225.11,224.63,,224.98,,,1092039,245059541.32,26009,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,57.01,58.99,57.0,58.0,58.0,58.13,,58.0,,,13345,773372.75,52,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758739,INE0UQ601012,CLASSICEIL,ST,,,,,CLASSIC ELECTRODE (IND) L,57.15,62.6,57.1,61.95,62.6,60.0,,61.95,,,44800,2700960.0,28,F1,1600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,754695,INE1QGM01024,CLAYCRAFT,SM,,,,,CLAY CRAFT INDIA LIMITED,163.9,166.3,149.0,153.9,153.2,162.9,,153.9,,,211200,32341170.0,289,F1,600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13846,INE376C01038,CLCIND,BE,,,,,CLC INDUSTRIES LIMITED,54.05,54.05,52.61,54.05,54.05,51.48,,54.05,,,60610,3275270.64,114,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1276.0,1348.9,1265.5,1336.5,1337.3,1262.2,,1336.5,,,153237,201463721.2,16344,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,748.0,748.0,715.5,729.8,730.0,744.4,,729.9,,,447081,324365395.55,29941,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,103.0,107.0,100.0,101.0,100.0,102.0,,101.0,,,38000,3904000.0,35,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19676,INE981B01011,CMICABLES,BZ,,,,,CMI LIMITED,2.8,2.99,2.76,2.98,2.98,2.9,,2.98,,,7736,22399.78,29,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,216.95,219.05,213.3,216.4,216.7,216.95,,216.4,,,667725,144149742.2,8922,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,276.5,280.3,272.25,279.0,279.0,275.65,,279.0,,,447832,124706158.75,12425,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,428.15,433.5,428.15,429.4,429.4,427.65,,429.4,,,5363624,2307177173.4,52626,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,52.36,53.8,52.36,52.82,53.1,52.62,,52.81,,,32691,1728920.34,480,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1401.0,1410.0,1392.9,1407.6,1406.1,1402.2,,1407.6,,,618105,866615515.7,22081,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11169,INE335K01011,COFFEEDAY,BE,,,,,COFFEE DAY ENTERPRISE LTD,31.75,32.07,31.2,31.43,31.4,31.77,,31.43,,,234121,7365625.38,789,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1504.8,1530.0,1491.0,1507.4,1509.0,1508.4,,1507.4,,,1208116,1819082322.6,68415,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,445.0,457.25,435.0,450.7,449.15,441.9,,450.7,,,751455,338465825.95,28612,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2040.0,2124.0,2024.5,2113.1,2115.0,2042.4,,2113.1,,,726077,1527181376.1,43893,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,5.42,5.78,5.31,5.55,5.6,5.54,,5.54,,,201447,1105314.87,524,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,186.4,224.6,186.11,209.35,210.0,189.27,,209.35,,,3871782,812653562.65,62218,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19516,INE597Z01014,COMMITTED,ST,,,,,COMMITTED CARGO CARE LTD,301.0,329.15,297.85,328.6,329.0,313.5,,328.6,,,16000,5193080.0,13,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.14,1.2,1.14,1.14,1.14,1.19,,1.16,,,18410,21082.5,32,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.35,13.35,13.0,13.01,13.02,13.07,,13.01,,,10636,140076.01,126,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,750.0,772.0,742.0,770.65,771.75,751.1,,770.65,,,1021324,780796205.15,40978,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1335.0,1363.3,1327.6,1335.0,1336.2,1342.8,,1334.9,,,75342,100906502.0,9487,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,309.2,316.45,307.2,311.3,310.0,309.2,,311.4,,,121680,37916350.45,5538,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,73.54,77.0,72.39,76.66,76.42,73.12,,76.66,,,3877073,290587810.83,17564,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,205.0,205.0,199.0,199.0,199.0,206.8,,199.0,,,19200,3891960.0,15,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,16.02,16.26,15.8,16.05,16.09,16.16,,16.06,,,234528,3775777.03,643,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,275.05,284.4,272.0,283.05,284.3,279.01,,283.05,,,18058,5017897.48,560,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,490.0,500.0,485.05,499.0,498.2,486.9,,499.0,,,1904746,943862050.9,31604,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,650.25,651.85,638.0,640.35,639.0,650.25,,640.3,,,17674,11416473.75,885,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8567,INE0HS001028,COOLCAPS,ST,,,,,COOL CAPS INDUSTRIES LTD,21.8,21.8,21.0,21.05,21.25,21.0,,21.05,,,208750,4390250.0,74,F1,1250,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.9,32.9,30.0,31.22,31.17,31.74,,31.22,,,20839,645083.16,343,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,198.51,208.0,198.51,207.02,207.0,203.05,,206.6,,,9008,1852373.31,158,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,2022.2,2047.0,2015.0,2020.4,2017.9,2034.3,,2020.4,,,57934,117599897.1,8971,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2078.0,2080.0,2033.0,2046.1,2041.0,2062.2,,2045.7,,,10186,20900468.9,1953,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,835.05,843.15,818.6,832.9,831.0,835.05,,832.9,,,94450,78643344.55,5349,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.7,12.89,12.33,12.5,12.62,12.7,,12.5,,,26082,329953.62,134,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,6.23,6.68,6.18,6.6,6.61,6.12,,6.6,,,208650,1350474.63,621,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20090,INE521J01018,CPCAP,BE,,,,,CP CAPITAL LIMITED,110.0,111.0,108.0,108.54,109.95,110.01,,108.53,,,6400,697216.89,75,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,95.69,96.95,95.69,96.77,96.85,95.69,,96.77,,,715011,69071257.58,14831,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,9201.0,9432.0,9140.0,9393.5,9418.0,9105.0,,9393.5,,,125358,1171039261.0,34991,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,26.65,26.65,26.6,26.6,26.6,28.0,,26.6,,,4000,106500.0,4,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.1,6.1,5.72,6.02,6.09,5.9,,6.01,,,5050,29768.18,59,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,131.0,132.9,129.5,130.1,129.5,130.35,,130.1,,,24800,3246440.0,28,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,916.55,945.0,909.0,930.9,935.0,916.55,,930.9,,,51997,48413895.9,2798,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1478.5,1510.0,1468.2,1498.0,1496.0,1478.5,,1498.0,,,227297,340207351.4,20936,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,84.66,86.0,84.5,84.98,84.57,84.63,,84.82,,,34597,2933825.57,819,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,378.0,379.95,371.2,377.25,376.05,376.6,,377.3,,,1796,675398.25,90,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4240.5,4247.1,4200.0,4233.8,4235.0,4245.7,,4233.9,,,22387,94645770.5,7145,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,185.0,187.43,184.4,186.03,187.04,185.73,,186.03,,,294412,54662768.1,10627,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,256.7,266.95,254.8,262.1,261.85,256.5,,262.1,,,4001031,1049144986.4,38777,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,60.0,60.5,60.0,60.1,60.1,60.95,,60.1,,,10000,602400.0,5,F1,2000,,,,,
