TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,53.0,54.9,52.72,52.88,53.74,53.11,,52.88,,,10396,553280.17,59,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19434,INE075B01020,SICALLOG,EQ,,,,,SICAL LOGISTICS LIMITED,94.85,97.4,89.11,89.48,89.5,93.25,,89.61,,,35122,3254132.69,633,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759053,INE0SVO01019,SIDDHICOTS,SM,,,,,SIDDHI COTSPIN LIMITED,29.1,30.1,29.05,29.75,29.15,29.05,,29.75,,,8400,247620.0,7,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3306.5,3435.0,3254.1,3420.3,3422.0,3281.5,,3420.3,,,810976,2750995705.5,106393,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3553.9,3583.6,3515.1,3571.6,3572.9,3536.3,,3571.6,,,427908,1515674573.7,36796,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6664,INE0D0K01022,SIGACHI,BE,,,,,SIGACHI INDUSTRIES LTD,22.25,22.25,22.25,22.25,22.25,22.7,,22.1,,,586264,13044374.0,620,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14793,INE933B01012,SIGMAADV,EQ,,,,,SIGMA ADVANCED SYSTEM LTD,545.0,569.0,531.0,539.35,539.0,548.4,,539.45,,,340407,187019077.1,7217,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,38.8,38.8,37.8,38.04,38.4,38.31,,38.04,,,43312,1656095.69,424,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,758.0,798.0,758.0,788.75,789.9,757.65,,788.75,,,842392,661646391.5,28892,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,47.0,48.0,46.5,46.6,46.5,46.97,,46.6,,,17040,803366.3,138,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23150,INE0RDE01010,SIGNORIA,ST,,,,,SIGNORIA CREATION LIMITED,117.45,117.45,117.45,117.45,117.45,111.9,,117.45,,,3000,352350.0,2,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,301.9,301.9,288.0,290.6,292.0,299.7,,290.5,,,149860,43813790.95,3364,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1200.0,1258.8,1142.5,1168.5,1162.9,1220.7,,1169.0,,,204938,244448620.2,13546,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,3.77,3.8,3.55,3.63,3.66,3.77,,3.63,,,316011,1169819.65,687,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,418.0,442.85,418.0,422.4,422.5,419.9,,422.4,,,2067,873198.05,80,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,76.13,77.0,75.26,75.89,77.0,76.13,,75.89,,,229806,17498340.57,1160,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23739,INE0STN01015,SILKFLEX,ST,,,,,SILKFLEX POLYMERS INDIA L,217.0,217.0,207.0,208.5,207.0,217.0,,208.5,,,4000,850900.0,4,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.79,16.65,15.79,16.01,16.0,16.2,,16.01,,,7425,118883.46,81,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,184.99,186.0,178.22,183.54,183.51,182.15,,183.55,,,287699,52488223.4,3884,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,6.75,7.15,6.74,6.85,7.0,6.92,,6.9,,,24729,172993.48,62,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,763375,INE1K4J01018,SIMCA,SM,,,,,SIMCA ADVERTISING LIMITED,184.0,184.0,181.35,182.6,183.0,183.3,,182.6,,,91200,16663950.0,129,F1,600,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,267.25,271.0,260.4,268.1,266.25,265.3,,268.1,,,70521,18788406.3,1841,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,76.5,76.5,74.6,74.94,75.29,75.65,,74.94,,,26582,2002959.51,446,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,27.93,28.03,26.93,27.05,27.1,27.66,,27.05,,,1077087,29540439.27,1936,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,69.5,71.39,69.05,69.81,69.51,69.92,,69.85,,,46764,3284451.7,946,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,75.46,79.94,75.0,78.72,78.0,75.46,,78.72,,,1240,97308.39,24,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,403.6,405.0,400.4,402.45,401.7,402.45,,402.45,,,157749,63423688.05,1463,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,423.5,428.0,422.15,426.1,424.05,425.75,,426.1,,,54280,23105637.55,2985,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.33,0.34,0.33,0.33,0.34,0.33,,0.35,,,624375,210200.95,180,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,638.9,641.1,625.3,629.15,626.2,638.9,,629.2,,,33938,21425039.2,1885,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2190.9,2225.0,2151.0,2197.9,2190.0,2187.4,,2197.9,,,80894,176624893.2,12203,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,72.85,72.85,71.51,71.75,71.86,72.55,,71.76,,,2633315,189188018.25,17568,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2825.8,2910.0,2781.1,2869.0,2875.0,2825.8,,2869.2,,,32076,91178302.4,8554,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1649.0,1649.0,1600.1,1606.1,1606.0,1632.5,,1606.0,,,35405,56910884.3,5069,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24107,INE429F01012,SKIL,BZ,,,,,SKIL INFRASTRUCTURE LTD.,0.9,0.92,0.84,0.92,0.92,0.88,,0.95,,,12279,10813.73,25,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,576.95,593.0,555.5,561.55,562.9,574.95,,561.6,,,1180950,679435758.0,29195,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,315.55,323.4,311.0,319.4,318.55,314.6,,319.35,,,547672,174260646.0,8740,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,149.1,153.8,149.1,153.75,153.75,152.2,,153.75,,,8000,1214700.0,16,F1,500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,560.0,576.8,552.2,555.6,557.0,560.0,,555.6,,,556645,313764282.4,15630,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23692,INE0SMA01017,SLONE,ST,,,,,SLONE INFOSYSTEMS LIMITED,122.9,122.9,122.85,122.85,122.85,129.3,,122.85,,,9200,1130300.0,21,F1,400,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757622,INE14GK01016,SMARTEN,ST,,,,,SMARTEN POWER SYSTEMS LTD,59.6,59.6,56.75,56.75,56.75,59.6,,56.75,,,9600,558540.0,8,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,173.9,179.77,173.9,176.16,176.5,173.9,,176.16,,,934,164981.21,38,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,474.55,480.0,470.1,473.05,476.0,474.55,,473.05,,,40243,19074000.6,2221,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760218,INE05NX24023,8SMC29,N1,,,,,SMC 8% 2029 STRPP A,500.0,509.0,500.0,503.0,503.0,518.0,,503.0,,,26,13036.0,7,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760219,INE05NX24031,8SMC30,N2,,,,,SMC 8% 2030 STRPP B,500.0,518.0,500.0,500.0,500.0,507.0,,500.0,,,47,23680.0,12,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,69.9,71.85,68.96,71.17,71.49,69.41,,71.17,,,247044,17351691.62,2301,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,3996.0,3996.0,3880.0,3892.3,3918.0,3957.6,,3892.3,,,29061,114138044.4,5184,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,423.3,423.7,415.6,420.4,421.0,421.45,,420.4,,,132284,55568141.1,3241,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,847,INE702Y01013,SMVD,SM,,,,,SMVD POLY PACK LIMITED,13.3,13.3,13.3,13.3,13.3,12.7,,13.3,,,4040,53732.0,1,F1,4040,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758949,INE1OIC01018,SNEHAA,ST,,,,,SNEHAA ORGANICS LIMITED,48.9,51.3,48.0,50.0,50.05,48.9,,50.0,,,19000,952350.0,18,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,37.2,37.98,37.2,37.57,37.63,37.91,,37.57,,,123427,4634269.0,932,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1485.0,1488.0,1425.8,1457.0,1460.0,1442.9,,1457.0,,,653789,951913341.4,39268,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8268,INE728Z01015,SOFTTECH,BE,,,,,SOFTTECH ENGINEERS LTD,435.0,441.0,435.0,435.0,435.0,435.0,,435.0,,,289,125721.0,9,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18510.0,18866.0,18418.0,18539.0,18553.0,18514.0,,18539.0,,,96707,1802364120.0,23237,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,579.0,579.0,554.15,559.7,561.65,575.85,,559.65,,,148661,83638491.8,5574,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,211.5,226.85,206.1,209.41,207.6,209.51,,209.41,,,7145535,1561531050.82,63693,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1053.0,1075.6,1020.1,1029.4,1033.0,1059.4,,1029.4,,,33758,35125148.9,2321,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24882,INE0U0201016,BALCO,ST,,,,,SOLVE PLASTIC PRODUCTS L,18.4,20.15,18.4,20.15,20.15,19.35,,20.15,,,6000,114600.0,5,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,69.0,69.28,68.1,68.34,68.63,68.91,,68.34,,,409059,28111490.49,3014,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,89.25,99.62,88.46,98.22,99.62,90.58,,98.31,,,29406,2827723.38,532,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,542.0,543.75,527.4,532.35,532.0,537.2,,532.35,,,65057,34702239.75,3668,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,104.34,108.99,101.5,103.0,102.01,103.83,,103.0,,,24640,2582293.38,772,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,660.05,671.0,657.6,667.5,668.0,660.1,,667.5,,,2243065,1488204401.95,39249,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23055,INE0Q6H01012,SONAMAC,ST,,,,,SONA MACHINERY LIMITED,33.0,33.0,31.45,31.7,32.6,33.1,,31.7,,,29000,924700.0,25,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,91.0,95.5,90.25,95.45,95.5,95.0,,95.45,,,535,49662.85,12,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,52.6,54.44,52.6,53.56,53.2,53.67,,53.56,,,12928,693718.21,374,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,278.0,278.25,270.4,277.0,277.5,278.0,,277.0,,,869758,238025252.55,14678,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,45.05,45.05,42.75,42.75,42.75,45.0,,42.75,,,16500,716775.0,11,F1,1500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,110.0,110.0,101.0,101.0,101.0,105.0,,101.0,,,54000,5661600.0,5,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,227.02,227.02,216.21,219.63,220.8,226.37,,219.54,,,138601,30610923.58,3922,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.6,3.73,3.6,3.66,3.67,3.6,,3.66,,,333684,1230418.38,395,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,155.0,163.0,155.0,161.75,163.0,151.1,,161.75,,,63232,10096539.75,751,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,303.45,319.4,303.0,310.55,311.0,301.8,,310.55,,,1177621,367245899.65,26266,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760138,INE1CW901027,SPEB,ST,,,,,SPEB ADHESIVES LIMITED,92.0,92.0,91.0,91.0,91.0,92.0,,91.0,,,6000,548000.0,3,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,132.0,135.86,125.81,129.1,128.25,130.0,,129.1,,,289672,38348274.25,1791,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1864.9,2155.0,1858.6,2058.6,2109.0,1853.2,,2058.2,,,635447,1324264090.8,37610,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16883,INE0OL001018,SPECTSTM,ST,,,,,SPECTRUM TALENT MGMT LTD,58.5,59.5,58.45,59.0,58.5,57.95,,59.0,,,8000,469520.0,9,F1,800,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,36.6,37.97,36.5,37.08,36.91,36.81,,37.08,,,36873,1377773.96,311,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,70.15,70.24,68.41,68.65,68.73,70.1,,68.64,,,339466,23429161.37,2691,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,31.78,31.98,29.91,30.64,31.4,31.63,,30.64,,,4177,129133.89,69,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,196.48,200.69,195.6,196.65,197.5,196.48,,196.66,,,161715,31972224.35,2698,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,181.65,189.39,178.75,184.25,184.44,179.34,,184.26,,,474864,88018734.78,5919,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,13.7,13.75,13.7,13.75,13.75,13.5,,13.75,,,4000,54900.0,2,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4197.5,4260.0,4172.1,4217.5,4248.1,4197.5,,4217.8,,,35899,151645105.4,9088,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,109.0,110.95,106.95,110.95,110.95,112.2,,110.95,,,9600,1039680.0,8,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,495.9,512.15,495.9,503.5,501.6,492.2,,503.1,,,9738,4900531.05,477,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,212.0,216.4,211.06,212.03,213.9,214.28,,212.03,,,3928,835476.12,79,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2803.0,2859.5,2794.5,2830.7,2830.0,2794.5,,2830.7,,,448352,1271265508.8,33026,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,296.0,315.0,292.0,296.1,294.1,307.0,,295.95,,,1550,461971.05,62,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.29,1.29,1.24,1.27,1.29,1.27,,1.27,,,14427,18302.75,69,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,148.0,151.22,145.0,146.82,148.0,148.73,,146.82,,,853182,126644073.17,7164,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,135.0,135.0,135.0,135.0,135.0,132.85,,135.0,,,1200,162000.0,1,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,280.0,287.8,267.2,286.55,287.5,274.1,,286.55,,,41500,11747650.0,70,F1,500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,78.0,90.4,78.0,86.05,83.0,75.55,,86.05,,,132000,11542650.0,116,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,514.45,514.45,497.0,500.0,501.85,509.75,,500.0,,,86644,43363895.7,3301,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,198.0,199.95,188.75,189.59,190.08,195.78,,189.6,,,1010095,194187620.13,11312,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,272.75,275.8,267.7,267.7,267.7,281.75,,267.65,,,1859326,501545818.7,10326,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,15.35,16.04,15.35,15.65,15.79,15.92,,15.65,,,13473,212379.85,142,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,156.54,163.84,154.2,155.19,154.7,156.54,,155.19,,,307327,48508995.08,6264,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,211.0,211.0,207.01,207.62,208.28,209.69,,207.62,,,202836,42158985.55,6365,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,580.0,585.5,577.4,581.35,584.5,580.3,,581.35,,,185435,107819710.5,7786,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,138.0,140.48,138.0,139.69,140.0,139.44,,139.69,,,7523,1045835.09,136,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,290.9,290.95,281.85,284.95,282.3,285.85,,284.75,,,5676,1635235.7,88,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1041.9,1048.4,1036.5,1037.7,1038.5,1040.0,,1037.7,,,8761017,9132609153.1,191771,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,169.64,170.92,167.81,169.23,168.0,169.88,,169.22,,,12787594,2166888962.61,54562,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,79.2,80.9,78.75,79.21,78.75,79.46,,79.21,,,4403,350946.63,111,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.5,12.98,12.4,12.75,12.8,12.74,,12.75,,,3533345,44837760.23,7445,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,252.3,255.6,245.2,246.19,247.0,252.37,,246.19,,,505039,126128201.46,8218,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,314.4,329.35,311.0,320.4,317.25,310.55,,320.4,,,391942,126050190.95,9888,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,576.05,576.05,557.2,565.15,565.0,567.6,,565.15,,,1615,912352.0,184,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,242.5,251.0,233.1,246.05,245.0,244.58,,245.64,,,32382,7910082.46,420,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,567.0,589.0,551.85,585.15,585.0,576.8,,585.1,,,2613633,1488817623.6,26283,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.84,10.27,9.33,9.76,9.6,9.84,,9.76,,,8545,82041.85,89,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,26.59,26.75,25.5,25.81,25.8,26.07,,25.8,,,770806,19883190.09,1548,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,782.65,794.35,771.55,778.7,781.5,781.85,,778.6,,,123444,97061517.05,4034,F1,1,,,,,
